f1,accuracy,precision,recall,time,first_optimizer_result,second_optimizer_result
0.9074626865671641,0.876,0.9681528662420382,0.8539325842696629,0.003936052322387695,"0, 1, 2, 4, 6, 7, 10, 13, 14, 15, 19, 21, 24, 25, 28, 29, 30, 31, 36, 42, 46, 47, 48, 49, 50, 58, 65, 66, 67, 68, 75, 76",
0.9260273972602739,0.892,0.9388888888888889,0.9135135135135135,0.00459599494934082,"0, 3, 4, 6, 8, 10, 11, 13, 16, 17, 19, 20, 24, 25, 26, 27, 28, 29, 31, 33, 35, 36, 41, 44, 47, 48, 50, 53, 54, 55, 57, 58, 60, 61, 62, 65, 67, 69, 72, 74, 76",
0.9289617486338798,0.896,0.9444444444444444,0.9139784946236559,0.004091978073120117,"2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 20, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 53, 55, 56, 59, 60, 61, 63, 64, 65, 66, 68, 69, 72, 73, 74, 76",
0.9261363636363636,0.896,0.9588235294117647,0.8956043956043956,0.0042498111724853516,"1, 3, 4, 6, 7, 9, 12, 14, 15, 17, 19, 21, 22, 25, 26, 27, 28, 35, 37, 40, 41, 42, 43, 44, 48, 50, 51, 53, 55, 56, 60, 61, 62, 64, 65, 68, 70, 71, 73, 76",
0.9304812834224598,0.896,0.9560439560439561,0.90625,0.003047943115234375,"2, 3, 6, 7, 8, 15, 16, 20, 21, 22, 25, 29, 30, 31, 32, 37, 38, 39, 42, 43, 44, 45, 47, 48, 49, 53, 59, 62, 65, 66, 67, 68, 70, 74, 75, 76",
0.8972972972972973,0.848,0.9431818181818182,0.8556701030927835,0.004289150238037109,"5, 16, 17, 19, 20, 21, 24, 25, 26, 29, 30, 33, 34, 35, 36, 37, 38, 39, 42, 43, 48, 49, 50, 51, 54, 56, 57, 60, 61, 62, 63, 64, 65, 66, 73, 75, 76",
0.9135135135135135,0.872,0.9184782608695652,0.9086021505376344,0.0030698776245117188,"2, 3, 5, 7, 8, 10, 13, 14, 17, 20, 21, 25, 27, 28, 29, 30, 32, 34, 36, 39, 43, 44, 45, 46, 47, 48, 49, 50, 53, 55, 56, 57, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 76",
0.9162011173184358,0.88,0.9371428571428572,0.8961748633879781,0.0024209022521972656,"1, 3, 7, 11, 14, 22, 25, 28, 30, 32, 34, 35, 36, 37, 39, 41, 44, 46, 49, 51, 53, 54, 57, 58, 59, 60, 65, 66, 68, 69, 74, 76",
0.9333333333333332,0.912,0.9746835443037974,0.8953488372093024,0.00467681884765625,"0, 4, 6, 12, 14, 15, 17, 18, 19, 20, 25, 26, 27, 29, 33, 36, 37, 38, 39, 40, 41, 42, 45, 49, 50, 51, 53, 54, 55, 57, 60, 62, 65, 66, 68, 74, 76",
0.8948787061994609,0.844,0.9171270718232044,0.8736842105263158,0.003637075424194336,"3, 7, 10, 13, 14, 17, 19, 20, 22, 24, 25, 26, 27, 29, 31, 33, 35, 36, 39, 41, 46, 47, 48, 49, 50, 52, 54, 57, 60, 62, 64, 65, 66, 73, 76",
0.8749999999999999,0.824,0.9333333333333333,0.8235294117647058,0.002835988998413086,"0, 5, 8, 11, 12, 20, 25, 26, 29, 32, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 47, 49, 51, 57, 58, 59, 63, 64, 65, 66, 68, 69, 72, 73, 74, 76",
0.9016393442622951,0.856,0.8870967741935484,0.9166666666666666,0.0041561126708984375,"1, 2, 3, 5, 8, 11, 12, 14, 15, 16, 17, 19, 21, 24, 25, 26, 27, 28, 30, 31, 32, 33, 37, 42, 44, 45, 48, 49, 50, 53, 55, 57, 59, 63, 65, 66, 67, 68, 75, 76",
0.9148936170212766,0.872,0.9297297297297298,0.900523560209424,0.003086090087890625,"0, 2, 3, 11, 12, 14, 15, 16, 17, 20, 22, 23, 25, 26, 31, 33, 35, 37, 39, 41, 43, 44, 45, 47, 49, 50, 52, 53, 54, 57, 60, 61, 62, 63, 65, 66, 68, 69, 72, 73, 74, 76",
0.9014925373134329,0.868,0.9320987654320988,0.8728323699421965,0.004018068313598633,"2, 5, 6, 7, 8, 9, 15, 19, 20, 22, 25, 28, 29, 32, 37, 38, 40, 41, 43, 45, 46, 48, 51, 53, 55, 57, 58, 60, 62, 65, 68, 69, 70, 72, 75, 76",
0.9081364829396327,0.86,0.9105263157894737,0.9057591623036649,0.0027959346771240234,"0, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 20, 21, 23, 24, 25, 26, 30, 33, 34, 35, 36, 37, 39, 43, 44, 54, 55, 57, 58, 60, 61, 62, 64, 65, 69, 71, 72, 73, 76",
0.8980716253443527,0.852,0.8956043956043956,0.9005524861878453,0.004326820373535156,"2, 3, 4, 6, 10, 12, 15, 19, 20, 21, 22, 24, 25, 26, 29, 30, 31, 32, 35, 36, 37, 38, 40, 41, 45, 46, 47, 49, 51, 52, 53, 55, 57, 58, 60, 61, 63, 65, 67, 72, 74, 75, 76",
0.9256198347107438,0.892,0.9545454545454546,0.8983957219251337,0.0035479068756103516,"0, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 20, 22, 24, 25, 28, 30, 31, 32, 33, 34, 35, 40, 41, 43, 44, 45, 47, 48, 49, 50, 52, 53, 57, 58, 60, 61, 62, 63, 64, 65, 67, 68, 69, 70, 71, 73, 74, 75, 76",
0.9005847953216374,0.864,0.927710843373494,0.875,0.0023751258850097656,"2, 4, 15, 25, 26, 31, 32, 36, 37, 39, 43, 50, 54, 55, 56, 57, 58, 60, 63, 65, 66, 70, 71, 72, 73, 74, 75, 76",
0.9085872576177285,0.868,0.9111111111111111,0.9060773480662984,0.0034308433532714844,"0, 3, 5, 6, 7, 14, 16, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 35, 36, 37, 38, 39, 42, 43, 44, 45, 46, 47, 48, 49, 52, 56, 58, 63, 64, 65, 67, 70, 76",
0.9164420485175202,0.876,0.9497206703910615,0.8854166666666666,0.0028760433197021484,"2, 6, 7, 8, 10, 11, 14, 16, 20, 21, 22, 23, 24, 25, 27, 28, 29, 31, 33, 34, 36, 37, 39, 40, 42, 44, 45, 47, 48, 53, 55, 56, 58, 64, 65, 67, 76",
0.9301075268817205,0.896,0.9453551912568307,0.9153439153439153,0.0027561187744140625,"2, 7, 8, 12, 13, 15, 16, 20, 22, 25, 26, 27, 28, 31, 32, 33, 35, 36, 40, 42, 46, 49, 50, 53, 54, 55, 59, 61, 64, 65, 66, 67, 68, 71, 73, 74, 76",
